1	2015-11-07 13:20:00	102.31
1	2015-11-07 13:25:00	140.67
1	2015-11-07 13:30:00	132.09
1	2015-11-07 13:35:00	125.18
1	2015-11-07 13:40:00	112.26
1	2015-11-07 13:45:00	134.2
1	2015-11-07 13:50:00	149.02
1	2015-11-07 13:55:00	126.76
1	2015-11-07 14:00:00	124.18
1	2015-11-07 14:05:00	127.97
1	2015-11-07 14:10:00	97.945
1	2015-11-07 14:15:00	107.95
1	2015-11-07 14:20:00	123.69
1	2015-11-07 14:25:00	115.01
1	2015-11-07 14:30:00	123.02
1	2015-11-07 14:35:00	106.29
1	2015-11-07 14:40:00	103.82
1	2015-11-07 14:45:00	94.346
1	2015-11-07 14:50:00	75.324
1	2015-11-07 14:55:00	49.257
1	2015-11-07 15:00:00	50.674
1	2015-11-07 15:05:00	55.667
1	2015-11-07 15:10:00	58.946
1	2015-11-07 15:15:00	118.59
1	2015-11-07 15:20:00	118.29
1	2015-11-07 15:25:00	47.122
1	2015-11-07 15:30:00	31.337
1	2015-11-07 15:35:00	26.795
1	2015-11-07 15:40:00	27.611
1	2015-11-07 15:45:00	32.175
1	2015-11-07 15:50:00	24.529
1	2015-11-07 15:55:00	47.254
1	2015-11-07 16:00:00	41.431
1	2015-11-07 16:05:00	18.278
1	2015-11-07 16:10:00	20.167
1	2015-11-07 16:15:00	26.292
1	2015-11-07 16:20:00	14.139
1	2015-11-07 16:25:00	13.393
1	2015-11-07 16:30:00	19.877
1	2015-11-07 16:35:00	9.995
1	2015-11-07 16:40:00	5.6691
1	2015-11-07 16:45:00	11.771
1	2015-11-07 16:50:00	8.6833
1	2015-11-07 16:55:00	5.7222
1	2015-11-07 17:00:00	4.254
1	2015-11-07 17:05:00	9.4663
1	2015-11-07 17:10:00	-1.3214
1	2015-11-07 17:15:00	-2.3188
1	2015-11-07 17:20:00	-4.1325
1	2015-11-07 17:25:00	-8.2486
1	2015-11-07 17:30:00	-10.099
1	2015-11-07 17:35:00	-11.043
1	2015-11-07 17:40:00	-11.897
1	2015-11-07 17:45:00	-12.964
1	2015-11-07 17:50:00	-14.588
1	2015-11-07 17:55:00	-15.84
1	2015-11-07 18:00:00	-16.017
1	2015-11-07 18:05:00	-16.452
1	2015-11-07 18:10:00	-16.611
1	2015-11-07 18:15:00	-16.732
1	2015-11-07 18:20:00	-16.843
1	2015-11-07 18:25:00	-17.136
1	2015-11-07 18:30:00	-17.064
1	2015-11-07 18:35:00	-17.151
1	2015-11-07 18:40:00	-17.038
1	2015-11-07 18:45:00	-17.055
1	2015-11-07 18:50:00	-16.865
1	2015-11-07 18:55:00	-16.762
1	2015-11-07 19:00:00	-16.99
1	2015-11-08 06:05:00	-18.121
1	2015-11-08 06:10:00	-18.105
1	2015-11-08 06:15:00	-18.238
1	2015-11-08 06:20:00	-18.197
1	2015-11-08 06:25:00	-18.23
1	2015-11-08 06:30:00	-17.979
1	2015-11-08 06:35:00	-17.415
1	2015-11-08 06:40:00	-16.823
1	2015-11-08 06:45:00	-15.791
1	2015-11-08 06:50:00	-12.169
1	2015-11-08 06:55:00	-7.8104
1	2015-11-08 07:00:00	-9.1971
1	2015-11-08 07:05:00	-6.5653
1	2015-11-08 07:10:00	-6.5606
1	2015-11-08 07:15:00	-4.5969
1	2015-11-08 07:20:00	4.9843
1	2015-11-08 07:25:00	4.5111
1	2015-11-08 07:30:00	1.4113
1	2015-11-08 07:35:00	7.7462
1	2015-11-08 07:40:00	7.4319
1	2015-11-08 07:45:00	6.9422
1	2015-11-08 07:50:00	8.794
1	2015-11-08 07:55:00	8.0331
1	2015-11-08 08:00:00	24.76
1	2015-11-08 08:05:00	31.939
1	2015-11-08 08:10:00	15.87
1	2015-11-08 08:15:00	32.782
1	2015-11-08 08:20:00	34.761
1	2015-11-08 08:25:00	39.669
1	2015-11-08 08:30:00	55.152
1	2015-11-08 08:35:00	93.685
1	2015-11-08 08:40:00	183.01
1	2015-11-08 08:45:00	130.4
1	2015-11-08 08:50:00	90.628
1	2015-11-08 08:55:00	75.942
1	2015-11-08 09:00:00	149.99
1	2015-11-08 09:05:00	40.434
1	2015-11-08 09:10:00	142.68
1	2015-11-08 09:15:00	95.641
1	2015-11-08 09:20:00	107.91
1	2015-11-08 09:25:00	143.69
1	2015-11-08 09:30:00	112.28
1	2015-11-08 09:35:00	120.68
1	2015-11-08 09:40:00	142.4
1	2015-11-08 09:45:00	133.75
1	2015-11-08 09:50:00	154.91
1	2015-11-08 09:55:00	175.55
1	2015-11-08 10:00:00	163.83
1	2015-11-08 10:05:00	168.3
1	2015-11-08 10:10:00	177.03
1	2015-11-08 10:15:00	183.55
1	2015-11-08 10:20:00	172.15
1	2015-11-08 10:25:00	193.08
1	2015-11-08 10:30:00	188.57
1	2015-11-08 10:35:00	147.57
1	2015-11-08 10:40:00	154.78
1	2015-11-08 10:45:00	185.12
1	2015-11-08 10:50:00	185.98
1	2015-11-08 10:55:00	184.36
1	2015-11-08 11:00:00	200.86
1	2015-11-08 11:05:00	153.23
1	2015-11-08 11:10:00	181.93
1	2015-11-08 11:15:00	178.16
1	2015-11-08 11:20:00	192.6
1	2015-11-08 11:25:00	194.92
1	2015-11-08 11:30:00	119.12
1	2015-11-08 11:35:00	144.59
1	2015-11-08 11:40:00	215.8
1	2015-11-08 11:45:00	208.79
1	2015-11-08 11:50:00	118.2
1	2015-11-08 11:55:00	172.03
1	2015-11-08 12:00:00	180.68
1	2015-11-08 12:05:00	164.53
1	2015-11-08 12:10:00	166.26
1	2015-11-08 12:15:00	170.1
1	2015-11-08 12:20:00	232.43
1	2015-11-08 12:25:00	164.35
1	2015-11-08 12:30:00	132.4
1	2015-11-08 12:35:00	166.64
1	2015-11-08 12:40:00	163.54
1	2015-11-08 12:45:00	197.93
1	2015-11-08 12:50:00	145.8
1	2015-11-08 12:55:00	126.33
1	2015-11-08 13:00:00	124.85
1	2015-11-08 13:05:00	113.11
1	2015-11-08 13:10:00	135.58
1	2015-11-08 13:15:00	106.96
1	2015-11-08 13:20:00	114.83
1	2015-11-08 13:25:00	151.66
1	2015-11-08 13:30:00	113.36
1	2015-11-08 13:35:00	117.95
1	2015-11-08 13:40:00	131.07
1	2015-11-08 13:45:00	146.97
1	2015-11-08 13:50:00	146.9
1	2015-11-08 13:55:00	125
1	2015-11-08 14:00:00	115.02
1	2015-11-08 14:05:00	129.76
1	2015-11-08 14:10:00	116.57
1	2015-11-08 14:15:00	122.15
1	2015-11-08 14:20:00	94.585
1	2015-11-08 14:25:00	98.841
1	2015-11-08 14:30:00	98.663
1	2015-11-08 14:35:00	41.286
1	2015-11-08 14:40:00	74.126
1	2015-11-08 14:45:00	98.063
1	2015-11-08 14:50:00	125.48
1	2015-11-08 14:55:00	58.452
1	2015-11-08 15:00:00	77.494
1	2015-11-08 15:05:00	41.893
1	2015-11-08 15:10:00	57.028
1	2015-11-08 15:15:00	98.602
1	2015-11-08 15:20:00	143.87
1	2015-11-08 15:25:00	131.54
1	2015-11-08 15:30:00	55.028
1	2015-11-08 15:35:00	13.111
1	2015-11-08 15:40:00	24.287
1	2015-11-08 15:45:00	24.182
1	2015-11-08 15:50:00	44.489
1	2015-11-08 15:55:00	70.799
1	2015-11-08 16:00:00	62.761
1	2015-11-08 16:05:00	28.568
1	2015-11-08 16:10:00	29.592
1	2015-11-08 16:15:00	24.774
1	2015-11-08 16:20:00	17.785
1	2015-11-08 16:25:00	4.161
1	2015-11-08 16:30:00	18.449
1	2015-11-08 16:35:00	15.345
1	2015-11-08 16:40:00	-4.4587
1	2015-11-08 16:45:00	-5.863
1	2015-11-08 16:50:00	3.2508
1	2015-11-08 16:55:00	-0.37023
1	2015-11-08 17:00:00	-3.4338
1	2015-11-08 17:05:00	-2.624
1	2015-11-08 17:10:00	-6.9798
1	2015-11-08 17:15:00	-4.3629
1	2015-11-08 17:20:00	-5.5807
1	2015-11-08 17:25:00	-7.6544
1	2015-11-08 17:30:00	-7.4504
1	2015-11-08 17:35:00	-10.782
1	2015-11-08 17:40:00	-12.939
1	2015-11-08 17:45:00	-15.039
1	2015-11-08 17:50:00	-15.772
1	2015-11-08 17:55:00	-17.546
1	2015-11-08 18:00:00	-17.716
1	2015-11-08 18:05:00	-18.273
1	2015-11-08 18:10:00	-18.466
1	2015-11-08 18:15:00	-19.629
1	2015-11-08 18:20:00	-18.683
1	2015-11-08 18:25:00	-18.665
1	2015-11-08 18:30:00	-18.679
1	2015-11-08 18:35:00	-18.68
1	2015-11-08 18:40:00	-18.805
1	2015-11-08 18:45:00	-18.799
1	2015-11-08 18:50:00	-19.149
1	2015-11-08 18:55:00	-18.828
1	2015-11-08 19:00:00	-19.125
1	2015-11-09 06:05:00	-18.24
1	2015-11-09 06:10:00	-18.437
1	2015-11-09 06:15:00	-18.334
1	2015-11-09 06:20:00	-18.146
1	2015-11-09 06:25:00	-17.972
1	2015-11-09 06:30:00	-17.487
1	2015-11-09 06:35:00	-16.619
1	2015-11-09 06:40:00	-15.898
1	2015-11-09 06:45:00	-14.235
1	2015-11-09 06:50:00	-11.515
1	2015-11-09 06:55:00	-9.7097
1	2015-11-09 07:00:00	-7.4171
1	2015-11-09 07:05:00	-5.5334
1	2015-11-09 07:10:00	-3.1113
1	2015-11-09 07:15:00	3.1319
1	2015-11-09 07:20:00	3.6437
1	2015-11-09 07:25:00	8.0343
1	2015-11-09 07:30:00	11.647
1	2015-11-09 07:35:00	9.8896
1	2015-11-09 07:40:00	11.977
1	2015-11-09 07:45:00	19.849
1	2015-11-09 07:50:00	20.272
1	2015-11-09 07:55:00	19.965
1	2015-11-09 08:00:00	20.874
1	2015-11-09 08:05:00	33.018
1	2015-11-09 08:10:00	23.35
1	2015-11-09 08:15:00	29.295
1	2015-11-09 08:20:00	53.593
1	2015-11-09 08:25:00	35.663
1	2015-11-09 08:30:00	57.827
1	2015-11-09 08:35:00	87.946
1	2015-11-09 08:40:00	106.15
1	2015-11-09 08:45:00	46.545
1	2015-11-09 08:50:00	66.13
1	2015-11-09 08:55:00	131.25
1	2015-11-09 09:00:00	117.06
1	2015-11-09 09:05:00	104.84
1	2015-11-09 09:10:00	123.4
1	2015-11-09 09:15:00	82.868
1	2015-11-09 09:20:00	307.49
1	2015-11-09 09:25:00	229.75
1	2015-11-09 09:30:00	140.92
1	2015-11-09 09:35:00	154.02
1	2015-11-09 09:40:00	196.03
1	2015-11-09 09:45:00	224.59
1	2015-11-09 09:50:00	260.29
1	2015-11-09 09:55:00	246
1	2015-11-09 10:00:00	270.41
1	2015-11-09 10:05:00	293.2
1	2015-11-09 10:10:00	270.61
1	2015-11-09 10:15:00	246.66
1	2015-11-09 10:20:00	233.43
1	2015-11-09 10:25:00	198.37
1	2015-11-09 10:30:00	223.14
1	2015-11-09 10:35:00	249.44
1	2015-11-09 10:40:00	260.37
1	2015-11-09 10:45:00	245.14
1	2015-11-09 10:50:00	240.07
1	2015-11-09 10:55:00	259.35
1	2015-11-09 11:00:00	186.84
1	2015-11-09 11:05:00	248.12
1	2015-11-09 11:10:00	179.89
1	2015-11-09 11:15:00	258.51
1	2015-11-09 11:20:00	143
1	2015-11-09 11:25:00	210.15
1	2015-11-09 11:30:00	209.77
1	2015-11-09 11:35:00	190.53
1	2015-11-09 11:40:00	242.51
1	2015-11-09 11:45:00	212.66
1	2015-11-09 11:50:00	248.68
1	2015-11-09 11:55:00	147.25
1	2015-11-09 12:00:00	121.24
1	2015-11-09 12:05:00	250.31
1	2015-11-09 12:10:00	97.542
1	2015-11-09 12:15:00	141.58
1	2015-11-09 12:20:00	160.76
1	2015-11-09 12:25:00	97.781
1	2015-11-09 12:30:00	201.23
1	2015-11-09 12:35:00	180.64
1	2015-11-09 12:40:00	94.771
1	2015-11-09 12:45:00	66.364
1	2015-11-09 12:50:00	162.88
1	2015-11-09 12:55:00	182.01
1	2015-11-09 13:00:00	178.25
1	2015-11-09 13:05:00	209.41
1	2015-11-09 13:10:00	162.88
1	2015-11-09 13:15:00	136.88
1	2015-11-09 13:20:00	159.64
1	2015-11-09 13:25:00	111.52
1	2015-11-09 13:30:00	141.33
1	2015-11-09 13:35:00	142.96
1	2015-11-09 13:40:00	94.979
1	2015-11-09 13:45:00	110.29
1	2015-11-09 13:50:00	151.66
1	2015-11-09 13:55:00	123.13
1	2015-11-09 14:00:00	81.95
1	2015-11-09 14:05:00	184.67
1	2015-11-09 14:10:00	163.6
1	2015-11-09 14:15:00	118.37
1	2015-11-09 14:20:00	50.277
1	2015-11-09 14:25:00	82.74
1	2015-11-09 14:30:00	87.754
1	2015-11-09 14:35:00	88.618
1	2015-11-09 14:40:00	95.488
1	2015-11-09 14:45:00	113.72
1	2015-11-09 14:50:00	98.462
1	2015-11-09 14:55:00	97.928
1	2015-11-09 15:00:00	92.601
1	2015-11-09 15:05:00	76.531
1	2015-11-09 15:10:00	95.936
1	2015-11-09 15:15:00	35.158
1	2015-11-09 15:20:00	50.922
1	2015-11-09 15:25:00	58.221
1	2015-11-09 15:30:00	80.709
1	2015-11-09 15:35:00	49.242
1	2015-11-09 15:40:00	41.597
1	2015-11-09 15:45:00	35.867
1	2015-11-09 15:50:00	44.599
1	2015-11-09 15:55:00	45.045
1	2015-11-09 16:00:00	32.702
1	2015-11-09 16:05:00	49.599
1	2015-11-09 16:10:00	49.614
1	2015-11-09 16:15:00	52.875
1	2015-11-09 16:20:00	50.248
1	2015-11-09 16:25:00	40.484
1	2015-11-09 16:30:00	34.153
1	2015-11-09 16:35:00	23.053
1	2015-11-09 16:40:00	18.081
1	2015-11-09 16:45:00	22.405
1	2015-11-09 16:50:00	22.79
1	2015-11-09 16:55:00	19.145
1	2015-11-09 17:00:00	13.569
1	2015-11-09 17:05:00	12.354
1	2015-11-09 17:10:00	12.592
1	2015-11-09 17:15:00	8.9249
1	2015-11-09 17:20:00	6.0745
1	2015-11-09 17:25:00	3.9443
1	2015-11-09 17:30:00	2.8509
1	2015-11-09 17:35:00	1.3499
1	2015-11-09 17:40:00	-0.78556
1	2015-11-09 17:45:00	-2.9824
1	2015-11-09 17:50:00	-4.3327
1	2015-11-09 17:55:00	-4.9588
1	2015-11-09 18:00:00	-5.4016
1	2015-11-09 18:05:00	-5.6584
1	2015-11-09 18:10:00	-5.5888
1	2015-11-09 18:15:00	-5.2921
1	2015-11-09 18:20:00	-4.8736
1	2015-11-09 18:25:00	-4.4793
1	2015-11-09 18:30:00	-4.1034
1	2015-11-09 18:35:00	-3.8195
1	2015-11-09 18:40:00	-3.5987
1	2015-11-09 18:45:00	-3.4121
1	2015-11-09 18:50:00	-3.277
1	2015-11-09 18:55:00	-3.1649
1	2015-11-09 19:00:00	-2.9644
