1	2015-12-15 09:10:00	236.34
1	2015-12-15 09:15:00	231.49
1	2015-12-15 09:20:00	243.68
1	2015-12-15 09:25:00	249.17
1	2015-12-15 09:30:00	258.57
1	2015-12-15 09:35:00	258.39
1	2015-12-15 09:40:00	272.75
1	2015-12-15 09:45:00	285.62
1	2015-12-15 09:50:00	300.73
1	2015-12-15 09:55:00	294.54
1	2015-12-15 10:00:00	270.75
1	2015-12-15 10:05:00	284.08
1	2015-12-15 10:10:00	316.77
1	2015-12-15 10:15:00	219.36
1	2015-12-15 10:20:00	231.14
1	2015-12-15 10:25:00	243.06
1	2015-12-15 10:30:00	253.98
1	2015-12-15 10:35:00	250.16
1	2015-12-15 10:40:00	267.93
1	2015-12-15 10:45:00	333.86
1	2015-12-15 10:50:00	197.92
1	2015-12-15 10:55:00	403.21
1	2015-12-15 11:00:00	399.43
1	2015-12-15 11:05:00	313.41
1	2015-12-15 11:10:00	259.07
1	2015-12-15 11:15:00	313.82
1	2015-12-15 11:20:00	434.96
1	2015-12-15 11:25:00	456.13
1	2015-12-15 11:30:00	437.17
1	2015-12-15 11:35:00	218
1	2015-12-15 11:40:00	317.57
1	2015-12-15 11:45:00	526.15
1	2015-12-15 11:50:00	311.08
1	2015-12-15 11:55:00	430
1	2015-12-15 12:00:00	331.41
1	2015-12-15 12:05:00	525.13
1	2015-12-15 12:10:00	433.45
1	2015-12-15 12:15:00	290.27
1	2015-12-15 12:20:00	388.14
1	2015-12-15 12:25:00	325.72
1	2015-12-15 12:30:00	289.03
1	2015-12-15 12:35:00	205.15
1	2015-12-15 12:40:00	153.19
1	2015-12-15 12:45:00	144.42
1	2015-12-15 12:50:00	120.74
1	2015-12-15 12:55:00	125.37
1	2015-12-15 13:00:00	84.978
1	2015-12-15 13:05:00	79.435
1	2015-12-15 13:10:00	94.169
1	2015-12-15 13:15:00	84.776
1	2015-12-15 13:20:00	102.83
1	2015-12-15 13:25:00	93.369
1	2015-12-15 13:30:00	154.23
1	2015-12-15 13:35:00	139.62
1	2015-12-15 13:40:00	158.79
1	2015-12-15 13:45:00	223.01
1	2015-12-15 13:50:00	214.98
1	2015-12-15 13:55:00	106.11
1	2015-12-15 14:00:00	94.519
1	2015-12-15 14:05:00	66.901
1	2015-12-15 14:10:00	18.054
1	2015-12-15 14:15:00	94.526
1	2015-12-15 14:20:00	91.503
1	2015-12-15 14:25:00	99.937
1	2015-12-15 14:30:00	99.029
1	2015-12-15 14:35:00	84.769
1	2015-12-15 14:40:00	72.117
1	2015-12-15 14:45:00	-0.63442
1	2015-12-15 14:50:00	35.145
1	2015-12-15 14:55:00	74.523
1	2015-12-15 15:00:00	83.285
1	2015-12-15 15:05:00	39.523
1	2015-12-15 15:10:00	-0.7841
1	2015-12-15 15:15:00	9.5188
1	2015-12-15 15:20:00	1.7811
1	2015-12-15 15:25:00	30.468
1	2015-12-15 15:30:00	-0.34442
1	2015-12-15 15:35:00	31.516
1	2015-12-15 15:40:00	0.94732
1	2015-12-15 15:45:00	0.11507
1	2015-12-15 15:50:00	5.9066
1	2015-12-15 15:55:00	-1.7515
1	2015-12-15 16:00:00	-2.0509
1	2015-12-15 16:05:00	0.3615
1	2015-12-15 16:10:00	-0.59521
1	2015-12-15 16:15:00	0.60108
1	2015-12-15 16:20:00	-1.8466
1	2015-12-15 16:25:00	-3.2688
1	2015-12-15 16:30:00	-2.6832
1	2015-12-15 16:35:00	-2.6037
1	2015-12-15 16:40:00	-3.3001
1	2015-12-15 16:45:00	-4.8338
1	2015-12-15 16:50:00	-4.5068
1	2015-12-15 16:55:00	15.002
1	2015-12-15 17:00:00	-4.2979
1	2015-12-15 17:05:00	-6.1624
1	2015-12-15 17:10:00	-6.1378
1	2015-12-15 17:15:00	-6.2682
1	2015-12-15 17:20:00	-6.4394
1	2015-12-15 17:25:00	-6.7682
1	2015-12-15 17:30:00	-6.9552
1	2015-12-15 17:35:00	-6.5486
1	2015-12-15 17:40:00	-6.9196
1	2015-12-15 17:45:00	-7.28
1	2015-12-15 17:50:00	-7.7698
1	2015-12-15 17:55:00	-7.9377
1	2015-12-15 18:00:00	-8.081
1	2015-12-15 18:05:00	-8.4021
1	2015-12-15 18:10:00	-8.4024
1	2015-12-15 18:15:00	-8.2978
1	2015-12-15 18:20:00	-8.4415
1	2015-12-15 18:25:00	-8.4247
1	2015-12-15 18:30:00	-8.4708
1	2015-12-15 18:35:00	-8.5247
1	2015-12-15 18:40:00	-8.5328
1	2015-12-15 18:45:00	-8.6348
1	2015-12-15 18:50:00	-8.6168
1	2015-12-15 18:55:00	-8.4457
1	2015-12-15 19:00:00	-8.6651
1	2015-12-16 06:05:00	-9.2419
1	2015-12-16 06:10:00	-9.3396
1	2015-12-16 06:15:00	-9.2451
1	2015-12-16 06:20:00	-9.8643
1	2015-12-16 06:25:00	-9.344
1	2015-12-16 06:30:00	-9.2924
1	2015-12-16 06:35:00	-9.25
1	2015-12-16 06:40:00	-9.0651
1	2015-12-16 06:45:00	-9.2563
1	2015-12-16 06:50:00	-9.1642
1	2015-12-16 06:55:00	-8.8806
1	2015-12-16 07:00:00	-8.7133
1	2015-12-16 07:05:00	-8.6269
1	2015-12-16 07:10:00	-8.3297
1	2015-12-16 07:15:00	-7.9642
1	2015-12-16 07:20:00	-7.6997
1	2015-12-16 07:25:00	-7.2638
1	2015-12-16 07:30:00	-8.5366
1	2015-12-16 07:35:00	-7.7617
1	2015-12-16 07:40:00	-6.6353
1	2015-12-16 07:45:00	-7.784
1	2015-12-16 07:50:00	-6.9773
1	2015-12-16 07:55:00	-3.7825
1	2015-12-16 08:00:00	-3.1973
1	2015-12-16 08:05:00	-5.5343
1	2015-12-16 08:10:00	-5.024
1	2015-12-16 08:15:00	-5.9947
1	2015-12-16 08:20:00	-4.6255
1	2015-12-16 08:25:00	-3.9552
1	2015-12-16 08:30:00	-0.99711
1	2015-12-16 08:35:00	-0.21602
1	2015-12-16 08:40:00	18.404
1	2015-12-16 08:45:00	71.482
1	2015-12-16 08:50:00	42.131
1	2015-12-16 08:55:00	102.87
1	2015-12-16 09:00:00	165.48
1	2015-12-16 09:05:00	54.858
1	2015-12-16 09:10:00	203.03
1	2015-12-16 09:15:00	200.82
1	2015-12-16 09:20:00	224.42
1	2015-12-16 09:25:00	132.76
1	2015-12-16 09:30:00	152.3
1	2015-12-16 09:35:00	87.991
1	2015-12-16 09:40:00	192.94
1	2015-12-16 09:45:00	90.058
1	2015-12-16 09:50:00	121.34
1	2015-12-16 09:55:00	235.43
1	2015-12-16 10:00:00	210.48
1	2015-12-16 10:05:00	201.05
1	2015-12-16 10:10:00	98.335
1	2015-12-16 10:15:00	69.139
1	2015-12-16 10:20:00	139.44
1	2015-12-16 10:25:00	102.93
1	2015-12-16 10:30:00	159.68
1	2015-12-16 10:35:00	153.35
1	2015-12-16 10:40:00	250.38
1	2015-12-16 10:45:00	105.08
1	2015-12-16 10:50:00	110.71
1	2015-12-16 10:55:00	223.91
1	2015-12-16 11:00:00	273.3
1	2015-12-16 11:05:00	73.95
1	2015-12-16 11:10:00	178.36
1	2015-12-16 11:15:00	357.51
1	2015-12-16 11:20:00	251.85
1	2015-12-16 11:25:00	194.93
1	2015-12-16 11:30:00	78.412
1	2015-12-16 11:35:00	350.52
1	2015-12-16 11:40:00	433.75
1	2015-12-16 11:45:00	458.74
1	2015-12-16 11:50:00	366.67
1	2015-12-16 11:55:00	424.86
1	2015-12-16 12:00:00	325.94
1	2015-12-16 12:05:00	411.1
1	2015-12-16 12:10:00	286.36
1	2015-12-16 12:15:00	401.14
1	2015-12-16 12:20:00	326.24
1	2015-12-16 12:25:00	373.7
1	2015-12-16 12:30:00	271.87
1	2015-12-16 12:35:00	127.18
1	2015-12-16 12:40:00	112.73
1	2015-12-16 12:45:00	156.48
1	2015-12-16 12:50:00	130.99
1	2015-12-16 12:55:00	101.54
1	2015-12-16 13:00:00	68.576
1	2015-12-16 13:05:00	59.253
1	2015-12-16 13:10:00	87.353
1	2015-12-16 13:15:00	65.718
1	2015-12-16 13:20:00	62.945
1	2015-12-16 13:25:00	57.814
1	2015-12-16 13:30:00	68.971
1	2015-12-16 13:35:00	91.892
1	2015-12-16 13:40:00	92.806
1	2015-12-16 13:45:00	95.762
1	2015-12-16 13:50:00	118.24
1	2015-12-16 13:55:00	108.08
1	2015-12-16 14:00:00	79.262
1	2015-12-16 14:05:00	85.511
1	2015-12-16 14:10:00	85.376
1	2015-12-16 14:15:00	51.967
1	2015-12-16 14:20:00	91.835
1	2015-12-16 14:25:00	82.776
1	2015-12-16 14:30:00	101.92
1	2015-12-16 14:35:00	80.581
1	2015-12-16 14:40:00	49.427
1	2015-12-16 14:45:00	67.387
1	2015-12-16 14:50:00	34.15
1	2015-12-16 14:55:00	82.528
1	2015-12-16 15:00:00	50.402
1	2015-12-16 15:05:00	37.821
1	2015-12-16 15:10:00	83.766
1	2015-12-16 15:15:00	47.37
1	2015-12-16 15:20:00	-4.0977
1	2015-12-16 15:25:00	24.699
1	2015-12-16 15:30:00	5.5742
1	2015-12-16 15:35:00	33.72
1	2015-12-16 15:40:00	38.959
1	2015-12-16 15:45:00	38.149
1	2015-12-16 15:50:00	40.324
1	2015-12-16 15:55:00	44.707
1	2015-12-16 16:00:00	-3.7728
1	2015-12-16 16:05:00	-4.4545
1	2015-12-16 16:10:00	-0.73841
1	2015-12-16 16:15:00	8.5857
1	2015-12-16 16:20:00	2.1401
1	2015-12-16 16:25:00	32.718
1	2015-12-16 16:30:00	28.102
1	2015-12-16 16:35:00	-3.6141
1	2015-12-16 16:40:00	-6.3536
1	2015-12-16 16:45:00	-6.1742
1	2015-12-16 16:50:00	-4.5847
1	2015-12-16 16:55:00	-3.2158
1	2015-12-16 17:00:00	-2.2856
1	2015-12-16 17:05:00	-6.667
1	2015-12-16 17:10:00	-5.5526
1	2015-12-16 17:15:00	-6.2532
1	2015-12-16 17:20:00	-7.0595
1	2015-12-16 17:25:00	-6.7213
1	2015-12-16 17:30:00	-7.8012
1	2015-12-16 17:35:00	-8.1256
1	2015-12-16 17:40:00	-8.7602
1	2015-12-16 17:45:00	-8.9198
1	2015-12-16 17:50:00	-9.0886
1	2015-12-16 17:55:00	-9.2694
1	2015-12-16 18:00:00	-9.5187
1	2015-12-16 18:05:00	-9.69
1	2015-12-16 18:10:00	-9.7528
1	2015-12-16 18:15:00	-9.8109
1	2015-12-16 18:20:00	-9.5635
1	2015-12-16 18:25:00	-9.398
1	2015-12-16 18:30:00	-9.598
1	2015-12-16 18:35:00	-9.6844
1	2015-12-16 18:40:00	-9.8253
1	2015-12-16 18:45:00	-9.9342
1	2015-12-16 18:50:00	-9.9159
1	2015-12-16 18:55:00	-9.9644
1	2015-12-16 19:00:00	-9.9592
1	2015-12-17 06:05:00	-10.449
1	2015-12-17 06:10:00	-10.371
1	2015-12-17 06:15:00	-10.085
1	2015-12-17 06:20:00	-10.093
1	2015-12-17 06:25:00	-10.275
1	2015-12-17 06:30:00	-10.037
1	2015-12-17 06:35:00	-10.553
1	2015-12-17 06:40:00	-10.621
1	2015-12-17 06:45:00	-10.304
1	2015-12-17 06:50:00	-10.505
1	2015-12-17 06:55:00	-10.426
1	2015-12-17 07:00:00	-10.456
1	2015-12-17 07:05:00	-10.434
1	2015-12-17 07:10:00	-10.028
1	2015-12-17 07:15:00	-10.072
1	2015-12-17 07:20:00	-9.4463
1	2015-12-17 07:25:00	-4.0559
1	2015-12-17 07:30:00	-7.244
1	2015-12-17 07:35:00	-9.3626
1	2015-12-17 07:40:00	-9.4222
1	2015-12-17 07:45:00	-7.7805
1	2015-12-17 07:50:00	-7.5534
1	2015-12-17 07:55:00	-7.9863
1	2015-12-17 08:00:00	-8.7418
1	2015-12-17 08:05:00	-9.2981
1	2015-12-17 08:10:00	9.0334
1	2015-12-17 08:15:00	30.98
1	2015-12-17 08:20:00	-4.5542
1	2015-12-17 08:25:00	-2.7841
1	2015-12-17 08:30:00	28.83
1	2015-12-17 08:35:00	3.8385
1	2015-12-17 08:40:00	-0.20093
1	2015-12-17 08:45:00	51.527
1	2015-12-17 08:50:00	40.569
1	2015-12-17 08:55:00	10.373
1	2015-12-17 09:00:00	-2.6813
1	2015-12-17 09:05:00	-1.2574
1	2015-12-17 09:10:00	32.827
1	2015-12-17 09:15:00	97.179
1	2015-12-17 09:20:00	171.82
1	2015-12-17 09:25:00	268.52
1	2015-12-17 09:30:00	244.19
1	2015-12-17 09:35:00	121.97
1	2015-12-17 09:40:00	81.565
1	2015-12-17 09:45:00	1.8559
1	2015-12-17 09:50:00	56.653
1	2015-12-17 09:55:00	114.17
1	2015-12-17 10:00:00	213.87
1	2015-12-17 10:05:00	288.12
1	2015-12-17 10:10:00	279.25
1	2015-12-17 10:15:00	311.7
1	2015-12-17 10:20:00	166.18
1	2015-12-17 10:25:00	163.93
1	2015-12-17 10:30:00	178.51
1	2015-12-17 10:35:00	4.2904
1	2015-12-17 10:40:00	52.091
1	2015-12-17 10:45:00	277.17
1	2015-12-17 10:50:00	220.3
1	2015-12-17 10:55:00	377.36
1	2015-12-17 11:00:00	365.21
1	2015-12-17 11:05:00	234.73
1	2015-12-17 11:10:00	248.78
1	2015-12-17 11:15:00	350.03
1	2015-12-17 11:20:00	351.34
1	2015-12-17 11:25:00	393.95
1	2015-12-17 11:30:00	202.99
1	2015-12-17 11:35:00	124.15
1	2015-12-17 11:40:00	224.56
1	2015-12-17 11:45:00	214.06
1	2015-12-17 11:50:00	363.38
1	2015-12-17 11:55:00	279.22
1	2015-12-17 12:00:00	234.48
1	2015-12-17 12:05:00	301.27
1	2015-12-17 12:10:00	419.03
1	2015-12-17 12:15:00	376.15
1	2015-12-17 12:20:00	112.68
1	2015-12-17 12:25:00	179.2
1	2015-12-17 12:30:00	164.99
1	2015-12-17 12:35:00	202.21
1	2015-12-17 12:40:00	163.8
1	2015-12-17 12:45:00	95.926
1	2015-12-17 12:50:00	68.234
1	2015-12-17 12:55:00	68.72
1	2015-12-17 13:00:00	139.51
1	2015-12-17 13:05:00	136.43
1	2015-12-17 13:10:00	151.13
1	2015-12-17 13:15:00	107.89
1	2015-12-17 13:20:00	142.47
1	2015-12-17 13:25:00	109.63
1	2015-12-17 13:30:00	65.284
1	2015-12-17 13:35:00	97.07
1	2015-12-17 13:40:00	121.43
1	2015-12-17 13:45:00	67.917
1	2015-12-17 13:50:00	108.41
1	2015-12-17 13:55:00	77.373
1	2015-12-17 14:00:00	45.232
1	2015-12-17 14:05:00	110.13
1	2015-12-17 14:10:00	110.01
1	2015-12-17 14:15:00	109.45
1	2015-12-17 14:20:00	105.43
1	2015-12-17 14:25:00	78.085
1	2015-12-17 14:30:00	29.961
1	2015-12-17 14:35:00	66.89
1	2015-12-17 14:40:00	61.487
1	2015-12-17 14:45:00	65.785
1	2015-12-17 14:50:00	45.078
1	2015-12-17 14:55:00	10.503
1	2015-12-17 15:00:00	3.7998
1	2015-12-17 15:05:00	8.4163
1	2015-12-17 15:10:00	38.859
1	2015-12-17 15:15:00	19.887
1	2015-12-17 15:20:00	25.229
1	2015-12-17 15:25:00	-1.2632
1	2015-12-17 15:30:00	42.842
1	2015-12-17 15:35:00	1.4894
1	2015-12-17 15:40:00	47.402
1	2015-12-17 15:45:00	27.929
1	2015-12-17 15:50:00	1.6478
1	2015-12-17 15:55:00	0.41309
1	2015-12-17 16:00:00	-1.0479
1	2015-12-17 16:05:00	-1.379
1	2015-12-17 16:10:00	-3.5813
1	2015-12-17 16:15:00	-4.1477
1	2015-12-17 16:20:00	-3.4285
1	2015-12-17 16:25:00	-1.6324
1	2015-12-17 16:30:00	-2.0613
1	2015-12-17 16:35:00	-3.187
1	2015-12-17 16:40:00	-4.038
1	2015-12-17 16:45:00	-1.6174
1	2015-12-17 16:50:00	-4.534
1	2015-12-17 16:55:00	-5.0811
1	2015-12-17 17:00:00	-5.4035
1	2015-12-17 17:05:00	-5.4016
1	2015-12-17 17:10:00	-5.9796
1	2015-12-17 17:15:00	-6.4599
1	2015-12-17 17:20:00	-6.6232
1	2015-12-17 17:25:00	-6.593
1	2015-12-17 17:30:00	-6.8956
1	2015-12-17 17:35:00	-7.1626
1	2015-12-17 17:40:00	-7.4054
1	2015-12-17 17:45:00	-7.5919
1	2015-12-17 17:50:00	-7.4455
1	2015-12-17 17:55:00	-7.5439
1	2015-12-17 18:00:00	-7.6603
1	2015-12-17 18:05:00	-7.9365
1	2015-12-17 18:10:00	-8.1167
1	2015-12-17 18:15:00	-8.0955
1	2015-12-17 18:20:00	-8.0698
1	2015-12-17 18:25:00	-8.0807
1	2015-12-17 18:30:00	-8.0156
1	2015-12-17 18:35:00	-8.0461
1	2015-12-17 18:40:00	-8.088
1	2015-12-17 18:45:00	-8.0359
1	2015-12-17 18:50:00	-8.0247
1	2015-12-17 18:55:00	-8.0335
1	2015-12-17 19:00:00	-8.0137
1	2015-12-18 06:05:00	-7.9927
1	2015-12-18 06:10:00	-7.9641
1	2015-12-18 06:15:00	-7.6548
1	2015-12-18 06:20:00	-7.4482
1	2015-12-18 06:25:00	-7.5461
1	2015-12-18 06:30:00	-7.479
1	2015-12-18 06:35:00	-7.5282
1	2015-12-18 06:40:00	-7.661
1	2015-12-18 06:45:00	-7.7521
1	2015-12-18 06:50:00	-7.7565
1	2015-12-18 06:55:00	-7.761
1	2015-12-18 07:00:00	-7.7256
1	2015-12-18 07:05:00	-7.6492
1	2015-12-18 07:10:00	-7.5875
1	2015-12-18 07:15:00	-7.212
1	2015-12-18 07:20:00	-7.077
100	2015-12-18 07:23:46	"NOTIFY ="	"LOW BATTERY"	" ="	""	" ="	""
100	2015-12-18 14:43:21	"NOTIFY ="	"SYSTEM RESET"	" ="	""	" ="	""
100	2015-12-18 14:44:26	"NOTIFY ="	"LOW BATTERY"	" ="	""	" ="	""
100	2015-12-18 15:16:16	"NOTIFY ="	"SYSTEM RESET"	" ="	""	" ="	""
